"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ucp1",347.916580386339,8.07886969624233,1.17940724356974,3.26366595802442e-12,3.51638494998621e-10,"Ab_vs_On","Ab higher"
"znf526",250.053096103107,7.28202814153802,1.08406384213917,3.28465900638507e-12,3.51638494998621e-10,"Ab_vs_On","Ab higher"
"CDKL5",1010.2719034111,11.7343737300717,1.98666649491162,3.38995043141913e-12,3.58006251642439e-10,"Ab_vs_On","Ab higher"
"ccn4a",694.103702981879,-10.4180265726255,1.65237206514235,4.02699981375845e-12,4.19613380593631e-10,"Ab_vs_On","On higher"
"kansl1a",776.151394143987,7.08549415027863,1.05746832644165,4.59256841623942e-12,4.72248975959357e-10,"Ab_vs_On","Ab higher"
"atg12",589.324508305958,-6.65903559275393,1.0450786092735,4.72158564594012e-12,4.7921028341587e-10,"Ab_vs_On","On higher"
"C18orf25",198.697609465031,6.88707143645079,1.02859969374868,5.42083696627111e-12,5.43126165274471e-10,"Ab_vs_On","Ab higher"
"mrpl47",594.175885419009,-12.3611966482164,3.36715278873878,5.50587522309653e-12,5.44663479348093e-10,"Ab_vs_On","On higher"
"zrsr2",621.979861259918,6.82093981276717,1.0474834498972,6.7484090199743e-12,6.5923520613874e-10,"Ab_vs_On","Ab higher"
"micos13",253.45603622766,-12.5483575985251,3.41493040998883,6.85488168473221e-12,6.61369140323237e-10,"Ab_vs_On","On higher"
"bpnt1",453.363642219581,5.32838492056692,0.814141570218039,7.49618546674506e-12,7.14423041739179e-10,"Ab_vs_On","Ab higher"
"nck1b",334.84902703596,6.63020616655859,1.00371873574423,9.41899262086645e-12,8.86860570265919e-10,"Ab_vs_On","Ab higher"
"uox",155.448879712611,5.93178804331854,0.905894296418845,1.03540774528064e-11,9.63298991591451e-10,"Ab_vs_On","Ab higher"
"psma6l",321.388730018156,6.79506939582038,1.03763489604856,1.08628554983945e-11,9.98743714352393e-10,"Ab_vs_On","Ab higher"
"apoda.2",103.525358649436,12.1777037960492,3.20805462494912,1.10921122583136e-11,1.00796345696187e-09,"Ab_vs_On","Ab higher"
"etnppl",1380.28263687543,7.32940597721859,1.14952896201092,1.1718911791656e-11,1.05268155921599e-09,"Ab_vs_On","Ab higher"
"SUCNR1",261.665134766735,13.383281040942,3.32411952616865,1.1993168345054e-11,1.06507512064315e-09,"Ab_vs_On","Ab higher"
"mphosph10",375.92832497572,-12.6896708557946,3.46898691424599,1.34737414521773e-11,1.17019795339153e-09,"Ab_vs_On","On higher"
"si:ch73-61d6.3",313.920622979569,7.97445964941724,1.25702800877485,1.34763679853151e-11,1.17019795339153e-09,"Ab_vs_On","Ab higher"
"acot13",4055.57198080964,5.90952826941841,0.922262318343317,1.38554096879424e-11,1.18989040342055e-09,"Ab_vs_On","Ab higher"
"sh3d19",3686.37154059444,9.0239207691805,1.38625950775209,1.44779466634623e-11,1.22983862146694e-09,"Ab_vs_On","Ab higher"
"tceanc2",352.962027309277,9.3659259371089,1.54623815812912,1.61271638089219e-11,1.35520199104005e-09,"Ab_vs_On","Ab higher"
"ncln",574.296922814683,8.533825983728,1.30727182161108,2.04380795761357e-11,1.6637874154948e-09,"Ab_vs_On","Ab higher"
"mars2",332.173192202439,-6.2070119525583,1.00479680002645,2.04230412032413e-11,1.6637874154948e-09,"Ab_vs_On","On higher"
"trappc2l",476.778104433948,6.02871405351272,0.927751796104861,2.00684131513374e-11,1.6637874154948e-09,"Ab_vs_On","Ab higher"
"spdya",202.849758606399,9.16690815045347,1.60662102484918,2.09501953352714e-11,1.6878946035582e-09,"Ab_vs_On","Ab higher"
"COG5",1015.57543217589,5.51614361819538,0.871824087134967,2.32450210668985e-11,1.8536718330389e-09,"Ab_vs_On","Ab higher"
"dffb",453.977409743713,-12.6993360669077,3.49244244595173,2.41840729680106e-11,1.90078026162097e-09,"Ab_vs_On","On higher"
"cnot7",1508.87714155608,5.94558562385009,0.938204088516703,2.43222042433905e-11,1.90078026162097e-09,"Ab_vs_On","Ab higher"
"katnb1",409.673679578121,7.51695273772735,1.17627048457471,2.5942487086206e-11,2.00733204533366e-09,"Ab_vs_On","Ab higher"
"DCTN6",557.04313198817,-4.88115064134293,0.787755967269883,2.62256196922919e-11,2.00934527348295e-09,"Ab_vs_On","On higher"
"JMJD8",631.064591144211,5.92150056900264,0.954034654394316,4.28416077374045e-11,3.25055499483316e-09,"Ab_vs_On","Ab higher"
"txndc12",602.720946808928,6.71100678535796,1.06571070362976,4.39901980581449e-11,3.30560959446541e-09,"Ab_vs_On","Ab higher"
"adat3",97.5092003727485,9.08986460666449,1.4749575368386,4.59764358407125e-11,3.40581881869039e-09,"Ab_vs_On","Ab higher"
"tmem189",524.025805587238,-7.18135565348228,1.18633834836986,4.63100083224807e-11,3.40581881869039e-09,"Ab_vs_On","On higher"
"cpt2",828.653273659251,5.38436024307793,0.879285116564893,4.66311725655626e-11,3.40581881869039e-09,"Ab_vs_On","Ab higher"
"mrpl30",362.162974380729,7.31312264994738,1.13421334607793,5.24765997984083e-11,3.79726506874593e-09,"Ab_vs_On","Ab higher"
"trmt61b",111.690597428582,6.42109168400945,1.02682655404509,5.32615298403973e-11,3.81870509818995e-09,"Ab_vs_On","Ab higher"
"nr2e1",117.616234201042,7.17580164156644,1.15897655640795,5.95925662573724e-11,4.23378095728514e-09,"Ab_vs_On","Ab higher"
"cdadc1",307.28147061658,8.22173377810996,1.2849178981497,6.24277030095869e-11,4.39524773891821e-09,"Ab_vs_On","Ab higher"
"rps19",143.403346791169,-12.2474407816945,3.42981009086404,6.44898148513271e-11,4.49989199163501e-09,"Ab_vs_On","On higher"
"spopla",154.338610562337,7.08664549980655,1.12328369487966,7.04600885513682e-11,4.87296984096409e-09,"Ab_vs_On","Ab higher"
"slc25a55b",310.391259024082,11.5424805397475,2.03669712319824,7.56607867793709e-11,5.18660195565264e-09,"Ab_vs_On","Ab higher"
"thoc1",318.36418446165,-6.08198128827352,0.991438139800589,7.63223576327644e-11,5.18660195565264e-09,"Ab_vs_On","On higher"
"col1a2",707.312464667271,-14.5761698445783,3.96252226935618,7.87027831830159e-11,5.30226078082129e-09,"Ab_vs_On","On higher"
"zgc:163098",310.512928466626,5.9633315340256,0.95589942812282,8.18482143535509e-11,5.46704098438462e-09,"Ab_vs_On","Ab higher"
"stpg1",65.0365068411932,10.0745180832617,2.64477287287432,8.59422352361896e-11,5.691852274329e-09,"Ab_vs_On","Ab higher"
"RPL5",241.72269539038,-11.2765930629558,3.21847974051136,8.78990823647721e-11,5.77253217378734e-09,"Ab_vs_On","On higher"
"pif1",580.791938974684,8.11180355417444,1.34279958866256,1.06438654020413e-10,6.93181734307941e-09,"Ab_vs_On","Ab higher"
"rpl9",332.149145617583,-13.0422047232947,3.63383660369301,1.07927874153788e-10,6.97071352489138e-09,"Ab_vs_On","On higher"
"supt7l",199.785350828659,-12.5523597828892,3.52351011225355,1.15478371194063e-10,7.39724156460331e-09,"Ab_vs_On","On higher"
"srp54",103.757551558524,-11.7956232829521,3.36147975823396,1.16939482549676e-10,7.42993541565622e-09,"Ab_vs_On","On higher"
"skp2",277.595922108934,8.73846689599043,1.60497524410544,1.19638930732372e-10,7.54014712639908e-09,"Ab_vs_On","Ab higher"
"TMEM179",132.762999964309,8.1040149895585,1.31297029688347,1.21421258554572e-10,7.59125708483182e-09,"Ab_vs_On","Ab higher"
"dcdc2b",129.259637688515,9.27595349950358,1.69841035428977,1.27738822761672e-10,7.92284841176562e-09,"Ab_vs_On","Ab higher"
"rnaseh2c",315.632325527349,6.70835576209061,1.06286894599523,1.35390599258528e-10,8.33131915909764e-09,"Ab_vs_On","Ab higher"
"lpar2a",536.066788804722,-5.91278441767722,0.993503224692695,1.40188609789501e-10,8.55917176175743e-09,"Ab_vs_On","On higher"
"nxt2",132.019874977542,6.08273829812551,1.01280795349508,1.47067878303144e-10,8.90957727859746e-09,"Ab_vs_On","Ab higher"
"edrf1",229.034802126525,8.12382781241012,1.32436339621532,1.49803975531752e-10,9.00552360600495e-09,"Ab_vs_On","Ab higher"
"mpg",129.967305935461,8.05046954445672,1.31152598922446,1.53273864509948e-10,9.08464345517536e-09,"Ab_vs_On","Ab higher"
"psen2",120.290212945801,7.86803083506024,1.23755694888241,1.53445033407952e-10,9.08464345517536e-09,"Ab_vs_On","Ab higher"
"smpdl3b",199.297444920385,6.70785029572277,1.06317066438686,1.73836849696367e-10,1.02145487246399e-08,"Ab_vs_On","Ab higher"
"comp",155.452877628414,12.9545585697773,3.59438941445597,1.77816679562711e-10,1.02936100057969e-08,"Ab_vs_On","Ab higher"
"rps4x",483.182090174099,-9.34960894076361,1.62387808060566,1.77186254228344e-10,1.02936100057969e-08,"Ab_vs_On","On higher"
"si:dkey-76k16.5",182.553577294082,-12.5712774479459,3.54196203095552,1.8530709800732e-10,1.0570620225746e-08,"Ab_vs_On","On higher"
"armc5",322.252055844278,8.33691062184746,1.36240542831789,1.85279010142323e-10,1.0570620225746e-08,"Ab_vs_On","Ab higher"
"hsp90ab1",380.070124496277,-6.10644143806719,1.04497942369556,1.87132440345018e-10,1.05973914586689e-08,"Ab_vs_On","On higher"
"cmc2",119.348090890242,7.2761345443751,1.2225992542091,2.27822145282974e-10,1.28088493912694e-08,"Ab_vs_On","Ab higher"
"brms1lb",248.341195098853,6.28578877745125,1.04188637687183,2.43072107397395e-10,1.35686322807903e-08,"Ab_vs_On","Ab higher"
"zgc:194887",85.1883893010798,8.46403320646349,1.58073553020959,2.53594409625836e-10,1.40556050441554e-08,"Ab_vs_On","Ab higher"
"zswim7",243.576643094086,9.22751797902904,1.72012432590592,2.77269347293058e-10,1.52595771063046e-08,"Ab_vs_On","Ab higher"
"glipr2l",113.610213300634,6.10817274343914,1.02302146094496,3.24568135477086e-10,1.77377620891848e-08,"Ab_vs_On","Ab higher"
"tecra",123.402929574895,10.0618030758731,2.6508150406551,3.30499819450266e-10,1.79365006180822e-08,"Ab_vs_On","Ab higher"
"ddx11",304.675599390739,-11.3138498102954,3.27985078438938,3.43418398598774e-10,1.84442079441225e-08,"Ab_vs_On","On higher"
"g6pc3",184.240101988138,7.10035921162341,1.20580491628849,3.44575094029672e-10,1.84442079441225e-08,"Ab_vs_On","Ab higher"
"aldh3b2",87.9592472526631,6.65310504545201,1.07460983611935,3.48864659531293e-10,1.85467844505922e-08,"Ab_vs_On","Ab higher"
"spsb3b",122.594891457994,7.00183686689736,1.15339852093181,3.74635374698142e-10,1.97822665761215e-08,"Ab_vs_On","Ab higher"
"utp23",459.758306868245,7.59400900903529,1.25611357912742,4.0024086456805e-10,2.09924990375793e-08,"Ab_vs_On","Ab higher"
"phospho2",173.667477297875,-12.4892323610653,3.57075712918847,4.05043573665316e-10,2.10512724040022e-08,"Ab_vs_On","On higher"
"slc30a4",105.608188137092,-11.6273066256714,3.36351399704776,4.10157186286582e-10,2.10512724040022e-08,"Ab_vs_On","On higher"
"lhfpl5b",331.637692346341,10.7217031822501,2.12320138404862,4.07461005329195e-10,2.10512724040022e-08,"Ab_vs_On","Ab higher"
"klhl18",1005.45692811362,6.73819379908868,1.13347102393616,4.12136235164725e-10,2.10512724040022e-08,"Ab_vs_On","Ab higher"
"dennd4a",2011.4190471798,8.02145726528986,1.36163108374563,4.23504275810177e-10,2.12159353554906e-08,"Ab_vs_On","Ab higher"
"dnajc15",329.401968208987,7.8173658895746,1.27446042873251,4.23191458185037e-10,2.12159353554906e-08,"Ab_vs_On","Ab higher"
"grhpra",259.868936952404,6.69935134592859,1.09878773660522,4.20674748079404e-10,2.12159353554906e-08,"Ab_vs_On","Ab higher"
"vps4a",155.096724892875,6.67957338893242,1.10976789137062,4.41641213694167e-10,2.19836056370695e-08,"Ab_vs_On","Ab higher"
"eif3f",144.185641721172,-11.7504752479137,3.40288162961048,5.09915026429912e-10,2.52214299465175e-08,"Ab_vs_On","On higher"
"trim8b",829.858493216081,-7.09208647839584,1.29667311679161,5.61591159658876e-10,2.76027353002146e-08,"Ab_vs_On","On higher"
"aqp7",288.390872584333,6.16339996755404,1.06603284969576,5.94563706631208e-10,2.90407210457681e-08,"Ab_vs_On","Ab higher"
"sh3glb1a",190.100864682013,-12.5944949648278,3.61579954822439,6.10184245602863e-10,2.95602430065738e-08,"Ab_vs_On","On higher"
"isoc2",113.25418310409,-11.4975725494761,3.34393589095976,6.16547614852404e-10,2.95602430065738e-08,"Ab_vs_On","On higher"
"alkbh2",240.329768434761,7.29925100852881,1.19675306734231,6.16505471404805e-10,2.95602430065738e-08,"Ab_vs_On","Ab higher"
"col1a1b",465.012175661091,-13.8598542030529,3.92147996663595,6.38824030935544e-10,3.04415231814712e-08,"Ab_vs_On","On higher"
"mms22l",62.4633255440204,5.73134693518593,0.971797809021581,7.21644835503154e-10,3.41797235724676e-08,"Ab_vs_On","Ab higher"
"zc4h2",96.4929184257756,5.24833371076013,0.906579498677693,7.42453864150396e-10,3.49534755923816e-08,"Ab_vs_On","Ab higher"
"trim46b",738.537324200343,-8.88243761283597,1.61877502692753,7.5970913489798e-10,3.55516580193276e-08,"Ab_vs_On","On higher"
"prozb",102.407028926785,9.55249576417136,2.59757668233645,7.69326151433408e-10,3.57874040086434e-08,"Ab_vs_On","Ab higher"
"wfdc2",161.195677086865,6.82584511633931,1.16176450774806,8.37445236502509e-10,3.87256480666693e-08,"Ab_vs_On","Ab higher"
"rps8a",301.935850075457,-13.0474210449265,3.74302657160771,8.63007002211991e-10,3.9672939542863e-08,"Ab_vs_On","On higher"
"rbp3",60.5354735903141,-10.7538209228867,3.18500339489811,8.76335697932192e-10,4.00500788265502e-08,"Ab_vs_On","On higher"
"dtnbp1b",122.02120964858,7.60615240467559,1.31223839479782,9.24002820685252e-10,4.19830351375305e-08,"Ab_vs_On","Ab higher"
"zmynd12",197.396923975857,-7.75053052200504,1.39669951124186,9.44908633700426e-10,4.26847455050221e-08,"Ab_vs_On","On higher"
"ZBTB21",137.079680886592,-11.6142750906993,3.39981219800221,9.78358838560298e-10,4.34921835922923e-08,"Ab_vs_On","On higher"
"si:dkey-183j2.10",801.676083338461,8.05163292743394,1.37227114620218,9.77345286428245e-10,4.34921835922923e-08,"Ab_vs_On","Ab higher"
"b9d1",164.255534404209,7.93859149109575,1.32799863667929,9.79478478853927e-10,4.34921835922923e-08,"Ab_vs_On","Ab higher"
"mibp2",295.230512426792,-12.9376560851922,3.72668786869765,1.05549161680753e-09,4.66026383353153e-08,"Ab_vs_On","On higher"
"zgc:101679",342.387565277374,-11.1245535656063,3.28657825992671,1.09923478785043e-09,4.8261347567703e-08,"Ab_vs_On","On higher"
"btd",495.058212285985,5.52125673248902,0.95482500164371,1.13668154731911e-09,4.96266273312783e-08,"Ab_vs_On","Ab higher"
"hpgd",183.10001414689,6.88926678185835,1.18104350816894,1.36106860882922e-09,5.90930621000019e-08,"Ab_vs_On","Ab higher"
"rad51d",157.233183730782,-11.0515800120589,3.28104145724688,1.38963613095388e-09,6.00000351569315e-08,"Ab_vs_On","On higher"
"pgap6",169.768836582483,7.46661128149298,1.25893554241467,1.44181899371081e-09,6.19110738233515e-08,"Ab_vs_On","Ab higher"
"stum",221.600568888087,-12.3678416756868,3.60706078041292,1.58920121815033e-09,6.7866707758715e-08,"Ab_vs_On","On higher"
"ube2r2",110.868915925049,-11.749534256327,3.46194960657502,1.6346028612825e-09,6.94262030484931e-08,"Ab_vs_On","On higher"
"pkn3",85.49062256478,10.4131919877959,2.93354448913921,1.66214154186035e-09,7.02142494575059e-08,"Ab_vs_On","Ab higher"
"hexa",173.369417468115,-12.042818489862,3.53722011645294,1.69444401908413e-09,7.11939785437769e-08,"Ab_vs_On","On higher"
"eno1a",59.6336943073651,-10.4410682771006,3.13862047162749,1.86372111988614e-09,7.78875965342789e-08,"Ab_vs_On","On higher"
"rbm25b",341.710190900264,4.51385751032789,0.797254835974278,1.93571092788929e-09,8.04658558588022e-08,"Ab_vs_On","Ab higher"
"mars1",770.38659435403,-11.6014963758897,3.44462588077265,1.94936942266798e-09,8.06048785087314e-08,"Ab_vs_On","On higher"
"si:dkey-34d22.1",121.96597432327,6.30910153124504,1.10197978098669,2.04620624704597e-09,8.41636937929699e-08,"Ab_vs_On","Ab higher"
"aplp2",64.0449317356754,-10.2117359938953,3.08529493282154,2.07957234079287e-09,8.50882609596664e-08,"Ab_vs_On","On higher"
"vat1",145.64366773311,-11.8948324799125,3.5142462979858,2.18859570076986e-09,8.90826843828983e-08,"Ab_vs_On","On higher"
"crlf1b",238.068335245144,5.64972581893495,1.03615716810398,2.27105543096386e-09,9.19600942641582e-08,"Ab_vs_On","Ab higher"
"slc25a4",75.2135477124448,9.17394287050156,2.57603491434365,2.41281128696985e-09,9.71964959158214e-08,"Ab_vs_On","Ab higher"
"thbs4a",233.447679559122,-11.7291415382106,3.48064787999387,2.48922021451886e-09,9.97602870587942e-08,"Ab_vs_On","On higher"
"slc45a1",133.212178033244,8.50996657143834,1.49498706296934,2.5587204475962e-09,1.02022450499818e-07,"Ab_vs_On","Ab higher"
"narfl",243.853776455305,5.43077006391769,0.951020188936268,2.66314849448808e-09,1.05647235961545e-07,"Ab_vs_On","Ab higher"
"LLGL1",317.778479085241,5.03237137333071,0.902168586093101,2.80747409695274e-09,1.10810151856998e-07,"Ab_vs_On","Ab higher"
"rpl11",616.893637525388,-7.67287808471735,1.46076071525162,2.91465040060309e-09,1.14462275782478e-07,"Ab_vs_On","On higher"
"hmgb1a",121.654421951133,-11.4698442318653,3.42159708881867,2.96832611289633e-09,1.15987342861424e-07,"Ab_vs_On","On higher"
"tpra",69.6980325899512,-11.0600410035296,3.32354064797777,3.19612867496151e-09,1.24267391019026e-07,"Ab_vs_On","On higher"
"ECHDC1",64.6599796687618,6.67166245129571,1.18408834042085,3.45720983767873e-09,1.33752944957719e-07,"Ab_vs_On","Ab higher"
"pter",147.670983669401,5.86445848726393,1.02954646949687,3.57910334784124e-09,1.37786663366401e-07,"Ab_vs_On","Ab higher"
"fam118b",684.843210098522,6.0866540567623,1.11282118192277,3.6068894195702e-09,1.38175690264417e-07,"Ab_vs_On","Ab higher"
"rps14",478.101089182698,-13.578762123417,3.97832931305799,3.83660669866433e-09,1.46258933414935e-07,"Ab_vs_On","On higher"
"prdx3",283.175231193298,5.19712295585191,0.94417856830708,3.86152262351782e-09,1.46494171372776e-07,"Ab_vs_On","Ab higher"
"osgep",480.595954865767,5.50382698566144,1.00361554321907,4.21135669855045e-09,1.58993973909042e-07,"Ab_vs_On","Ab higher"
"gipc2",461.236315522972,6.84298842994381,1.24836971860267,4.66713792295021e-09,1.75354244557e-07,"Ab_vs_On","Ab higher"
"rpl5b",634.832611216352,-6.02394574754548,1.16479938090433,4.71018672806449e-09,1.76124924783847e-07,"Ab_vs_On","On higher"
"gtpbp4",127.355195599395,-11.7755217836771,3.53234344988601,4.89404374552374e-09,1.82128342244134e-07,"Ab_vs_On","On higher"
"tmem101",1434.22598405556,6.42178499417778,1.18888145499226,5.1747768342712e-09,1.9166294293758e-07,"Ab_vs_On","Ab higher"
"hspbap1",71.1481055780715,8.00760004044183,1.63235804596941,5.34848271479213e-09,1.97162228377833e-07,"Ab_vs_On","Ab higher"
"snx14",149.398171307317,-6.79894924171358,1.3177992851615,5.53305931609848e-09,2.03008725611782e-07,"Ab_vs_On","On higher"
"gars1",53.4148577537979,-10.6320993311272,3.24436977894927,5.75988802274061e-09,2.10343574288401e-07,"Ab_vs_On","On higher"
"wdr46",164.533149867869,5.36042686050205,0.9822605552114,5.88293212143052e-09,2.13837741995254e-07,"Ab_vs_On","Ab higher"
"cnot11",1506.80806716546,-6.79025877816874,1.30536408735804,5.978723201192e-09,2.16313526932016e-07,"Ab_vs_On","On higher"
"taf11",103.710107897738,-10.7481679966692,3.28683023970194,6.33343751818242e-09,2.28091309698597e-07,"Ab_vs_On","On higher"
"metap2b",101.726040436327,-11.3043796853103,3.42723541314105,6.38515407444531e-09,2.28898986659588e-07,"Ab_vs_On","On higher"
"fam149b1",167.580321949149,8.99847150266299,1.82952632156198,6.6404635691886e-09,2.36964487640223e-07,"Ab_vs_On","Ab higher"
"ap1g2",326.357208730893,5.53418325261939,1.02794127025476,6.8577259271064e-09,2.43605127819711e-07,"Ab_vs_On","Ab higher"
"uck1",40.9221466332163,9.28376651867505,2.66256753998273,6.98776653349583e-09,2.47101336919773e-07,"Ab_vs_On","Ab higher"
"gtf3ab",106.126238432105,7.93015609295996,1.4635397250052,7.42087662956966e-09,2.61234913784175e-07,"Ab_vs_On","Ab higher"
"casd1",570.250816705355,-4.88855425193778,0.945034774821178,7.52517190303476e-09,2.63718468261061e-07,"Ab_vs_On","On higher"
"rassf7a",96.0707172541484,5.59143975993798,1.05219836893065,7.81158305522586e-09,2.7253357846692e-07,"Ab_vs_On","Ab higher"
"ATP1A1",64.4789474689611,-10.626600510925,3.26643618891262,8.64458926683262e-09,3.00255400534653e-07,"Ab_vs_On","On higher"
"dnali1",165.022695365231,-12.2295812088296,3.69613472103939,8.87064373423903e-09,3.06743720279106e-07,"Ab_vs_On","On higher"
"eif4bb",54.6753180367129,-10.2679420110975,3.17197972250779,9.03895485178005e-09,3.11186925844322e-07,"Ab_vs_On","On higher"
"ercc2",464.790287242549,8.51168636787355,1.52462677337967,9.39622463341695e-09,3.22067962763831e-07,"Ab_vs_On","Ab higher"
"marcksl1b",61.6399659702772,-10.5392841040223,3.25581983250639,1.04659026922315e-08,3.55973619827757e-07,"Ab_vs_On","On higher"
"dnajb12b",1030.03201267703,7.04391746770487,1.32017815099774,1.0522060931569e-08,3.55973619827757e-07,"Ab_vs_On","Ab higher"
"angptl3",121.768859914609,4.8068014145035,0.905418343381957,1.04854728778649e-08,3.55973619827757e-07,"Ab_vs_On","Ab higher"
"paqr4b",179.580981886917,5.903425100994,1.10858945036977,1.07252614275247e-08,3.61284129552179e-07,"Ab_vs_On","Ab higher"
"slc25a42",75.5790880970579,5.0583968048868,0.956127316564231,1.12235491016488e-08,3.76446507422254e-07,"Ab_vs_On","Ab higher"
"rps17",211.20968217247,-12.394998061803,3.75542602523994,1.13736466143258e-08,3.79850633722034e-07,"Ab_vs_On","On higher"
"ndufaf3",1806.35258977788,5.86558022232294,1.10308271220125,1.14572626079679e-08,3.81014924601144e-07,"Ab_vs_On","Ab higher"
"slc2a12",154.911006337153,-10.3487380445771,3.21090566923915,1.15849053553619e-08,3.83627268441328e-07,"Ab_vs_On","On higher"
"TMEM47",183.592353104337,6.79092880495575,1.25609299836536,1.17088576832418e-08,3.86095876770189e-07,"Ab_vs_On","Ab higher"
